0.5936255628316265,0.3198721137824536,-0.36611424731586995
0.5886724892633289,0.3169605347600625,-0.37971027547861647
0.5853242207259779,0.31662109083672046,-0.3946126696226776
0.5844639069414831,0.32097398709400665,-0.4127345422653397
0.5846726814799719,0.3278473681096991,-0.4329125606662957
0.5834966557541866,0.3327021188073797,-0.4519944328283199
0.5797394412234931,0.33279313815640854,-0.4677598872349981
0.5746147446330446,0.3297797286085305,-0.4809501159082479
0.5706444766294864,0.3282432557982244,-0.4945048018212676
0.569330139443204,0.3314557214339732,-0.5108384285372924
0.569733557590344,0.33834837482123625,-0.5296768529760355
0.5692984536529427,0.34443468788725007,-0.5483338881338382
0.566218009034941,0.3458985970081707,-0.5641991919807133
0.5611417453863266,0.3431691104255951,-0.5771506029848612
0.5565972319925407,0.3405856847498522,-0.5895991706549905
0.5546642680288044,0.3423980478442717,-0.6042226742660884
0.5550361477454245,0.3488398733979022,-0.6215500211193349
0.5552619950960025,0.35586969279831765,-0.6395102066428306
0.5530032470675176,0.3588364620116867,-0.6553471937801247
0.548220936229105,0.3567956724293166,-0.6681796744756041
0.5432318201508602,0.3534462720749625,-0.6797695692655152
0.5405816215676498,0.35373202615652993,-0.6928329743918176
0.5406886901667567,0.3592784184667767,-0.7085686729619829
0.5414239410596736,0.3668679647600348,-0.7256022437011663
0.5400614287108662,0.3713453954016018,-0.7412562053783857
0.5358136428606901,0.3703707398770923,-0.7540387673624032
0.5305752344780228,0.3666388683352068,-0.7650025965584066
0.5271867102032224,0.36541859989187325,-0.7767026573269908
0.5268158816330659,0.3696919351734489,-0.7908453547082644
0.5278548300143429,0.37739231996748723,-0.8067721581611688
0.5273843747023956,0.38325690848548327,-0.8220739692499148
0.5238797861792208,0.38365592679204336,-0.8348250849002243
0.5186311555567809,0.37998925633333525,-0.8453654246181092
0.5145629510109975,0.37743009953296136,-0.8559233208141368
0.5135445790142045,0.3801551999100716,-0.8685368548561666
0.5146495470202241,0.3874902820106391,-0.883229775391528
0.5149889837871656,0.3944920010711177,-0.8980076907974838
0.5123829054243142,0.3964677011268931,-0.9106992045989996
0.507382269456354,0.3933341848488101,-0.9209784472798817
0.5027668576434322,0.3897356264340832,-0.9306210538019822
0.5009923002146689,0.3907661427512931,-0.9418197693943102
0.5019179339794437,0.3972738083163471,-0.955204992617655
0.5029157097856338,0.40505375313684683,-0.9692957406723441
0.5012953041715955,0.4086808230807963,-0.981859770918564
0.49679519199934713,0.40652365901149845,-0.9919944746347348
0.4918263075502833,0.4022915236946089,-1.0009393124784398
0.4892588355640615,0.401625086438013,-1.0108737850456349
0.4897761084121102,0.4068980824047367,-1.022928505054892
0.4912261680145183,0.4150169269272778,-1.0361871529015285
0.4906028401226469,0.42023053916918296,-1.0485252681252049
0.48682711026251496,0.41942606001261906,-1.0585844591342428
0.481742219691868,0.4150372836246442,-1.0670281351191764
0.4784208840319809,0.4128182627137352,-1.075871918808416
0.47833872641101494,0.41654091555399436,-1.0866200138274968
0.47999988260372567,0.42451533820124926,-1.09892807503068
0.48030884794660017,0.43111313737288137,-1.1109219106510697
0.47743322449128467,0.43193521153069964,-1.120928786835569
0.4724928377991912,0.42789660601824964,-1.1290386139657107
0.4685294840267232,0.42440632392497457,-1.136976334037283
0.4677123438405163,0.42638392395422015,-1.1464825080213348
0.46933017707832136,0.4337276419244584,-1.1577538810565966
0.4704367338640364,0.441384417010211,-1.1692763020406802
0.4685741398693419,0.4439782649759155,-1.1792127706724045
0.4640397992214555,0.4407828538119049,-1.187121256010194
0.4596098747838205,0.43641812376814537,-1.1943381688272137
0.4579899600116771,0.4365964209332379,-1.2027010331384347
0.45931931435358675,0.4428621761946597,-1.2128855667803353
0.4610309255975835,0.45115572517368213,-1.2238115035361978
0.460222491773214,0.45552320789005324,-1.2336249544921178
0.45633522947347277,0.45360782559345575,-1.2414268848374974
0.45166343181861274,0.4488496275238106,-1.2480999263786812
0.4492469185119022,0.4473227111754542,-1.255444457880171
0.4500730992002435,0.45214157711303105,-1.264529152301771
0.45215607070385355,0.46058740160792466,-1.2747453484559497
0.45236825475061015,0.46658487942348703,-1.2843570184793485
0.44932917390590477,0.46629257603161617,-1.2921089165781618
0.44467129212500617,0.4616674853860753,-1.2983992253182486
0.44153821254414216,0.4586733302283492,-1.304868960857097
0.4416952678953466,0.46178794014523467,-1.3128770174951832
0.44389453785775485,0.46987974522397224,-1.322290103736361
0.44502238597160015,0.4772285606103784,-1.3316043577893957
0.44297676548202103,0.47877894250468317,-1.3393260921930266
0.4385992770596022,0.474816518876469,-1.3453730040772651
0.43489734434424443,0.47072048050966375,-1.351122264852021
0.43428203717579794,0.4720093459518528,-1.3581103194582187
0.4363424348136332,0.47926188815294635,-1.3666528479914732
0.43821855151901384,0.48757052233786713,-1.3755666934654334
0.437244637479995,0.49104046476452656,-1.3832450089973691
0.43340369571661996,0.48823015287367066,-1.3891615513146103
0.4293367186014167,0.48349772479645914,-1.3943479171988635
0.4279172105600454,0.48298854050449247,-1.4004018573435648
0.4296044929098469,0.48897920570060394,-1.408036160882767
0.4320129330713509,0.49777519958650746,-1.4164483578659421
0.4321161488462712,0.5030915376918057,-1.424042024869058
0.42903761535231105,0.5018426627735071,-1.4299119687116102
0.4248495416625522,0.49700370202289157,-1.4346891793429335
0.4226682501149958,0.49487444852323176,-1.439918942696873
0.42378823747787947,0.49928009021932246,-1.4466388790769487
0.42648217057252813,0.5080490488044096,-1.4544580995989407
0.4275951489498036,0.5149938283490348,-1.4619043145176318
0.42545716202860284,0.5156020367150722,-1.4677808437348916
0.42141307946721074,0.5112093851778754,-1.4722922858559793
0.4185835362882462,0.5077770907043316,-1.4768259730920779
0.4189979418945466,0.5104030150896177,-1.4826567806758963
0.42171967089572215,0.5186314524168161,-1.4898084074232592
0.4237080131164705,0.5268593187170055,-1.4970299974839054
0.4226274333790922,0.529482252220998,-1.5029360293376004
0.4189930442262837,0.5260681592279791,-1.5073089752955589
0.4156911652890907,0.5217661477765504,-1.5112865577238415
0.41532882523215137,0.5225648581896074,-1.5162831072721867
0.41783058999645967,0.5297833337721018,-1.5227144276976388
0.4205038992160541,0.5388496087837056,-1.5296273801942426
0.4205276144960625,0.5434938631227549,-1.5355574965060397
0.4175487868936311,0.5415278066675315,-1.5398982752975725
0.41399925357139794,0.5368732711181213,-1.5434650976219002
0.41286198729351126,0.5359513541701314,-1.5477088606548706
0.41492589554148485,0.5417743553730776,-1.5533925704408216
0.41805319764069643,0.5511714960408923,-1.5599134051245946
0.4191549399597709,0.5576919581714294,-1.5658372621785472
0.4170389147158419,0.557543351618441,-1.5702275542676156
0.4134977976447434,0.5530978620451422,-1.5735278046397414
0.4116604436169821,0.5507104191212308,-1.577122803573027
0.413115974470894,0.5548697052144209,-1.5820588706329843
0.41644430996333603,0.5640691515571269,-1.588111426555867
0.41852721295057327,0.572180789166398,-1.593978405888231
0.4174269025781443,0.5740896609118535,-1.5984728389963392
0.4141619046209106,0.570415817723297,-1.6016431505452382
0.4117665800012742,0.566948841857622,-1.6047110934472006
0.412504258822709,0.569317522285159,-1.608927111727241
0.41577898322901047,0.5778135102163563,-1.6144484113041087
0.41868367035075893,0.5871146578837427,-1.6201931808000556
0.4186862580832766,0.5911727268226576,-1.6248183590967267
0.4159561335955152,0.5887904850942972,-1.6279817313092408
0.41320119510551223,0.5847325770490848,-1.6306564639692565
0.41318137161679663,0.5853379415925147,-1.6342066544054734
0.41616654367381417,0.5926897142103368,-1.6391516151248915
0.41968411629974667,0.6026949541716481,-1.6447002094972587
0.42080481070163156,0.6088386729584128,-1.6494552264051703
0.41883957817952955,0.6081848904805993,-1.652715490623065
0.4159641890715327,0.6040905694810845,-1.6551368603469732
0.4152202216124847,0.6031146121277402,-1.6580998472139823
0.4177174504604305,0.6089836036580506,-1.6624447154144062
0.42160635130760765,0.6191635621053504,-1.6677207256534679
0.4237878067439438,0.6271796901658775,-1.6725791136320372
0.4227712727784979,0.6285741996688418,-1.676016190736072
0.4200368154285346,0.6250217492594573,-1.678323417840793
0.4186724181963701,0.6227893217928698,-1.6807988535892022
0.4205366547762319,0.6269683105267897,-1.6845433082319357
0.4245420763913854,0.6367931348652577,-1.6894737942688731
0.42765947873776833,0.6463364045613461,-1.694386745919964
0.42771546689814155,0.6499573480190056,-1.698052954017497
0.42538529509783785,0.6475045730109688,-1.7003776546414962
0.4235662966243075,0.6444600919108848,-1.7024817142130073
0.42471728957572624,0.6468919825082331,-1.7056496198558992
0.4285915631928856,0.6558749931277219,-1.7101704128773139
0.43246301311940055,0.6664964141849088,-1.7150710198378603
0.43364634950055103,0.6723668385169591,-1.7189886499092562
0.4319654982198296,0.6715082733685829,-1.7214477314261878
0.4299066901109309,0.668182828434931,-1.7233074712078644
0.4303351896695843,0.6689675624918283,-1.7259462541623687
0.4338575267758591,0.6767055704392885,-1.7300063858497994
0.4382588787762452,0.6878890847930558,-1.734814566836996
0.44055181946372496,0.6958758751478356,-1.738974875479495
0.4397283024345506,0.6970048529838953,-1.7416636153123661
0.4376764933799563,0.6939763105628783,-1.7434102265011793
0.43744472697445164,0.6933653560740375,-1.7455888218910538
0.44043869904614147,0.6995724448007195,-1.7491538754649958
0.4451216834329443,0.7107769744164623,-1.7537816376448951
0.4484360912797754,0.7206021803450966,-1.758145316418505
0.4486252388066666,0.7239807911591407,-1.7611310012883776
0.44683991074532475,0.7218300420861845,-1.7628920735950795
0.4460763305014022,0.720208899620699,-1.764697371760322
0.44842369387135184,0.7247409989176521,-1.7677515977983957
0.45313585567290504,0.7354445321868875,-1.772108278802259
0.45732089421138833,0.7467081839882141,-1.7766073429740632
0.45861400061434765,0.7524474838151483,-1.7799238885261643
0.45734717819992166,0.7517142677435574,-1.7818149400259724
0.4562359875713658,0.7495743589364889,-1.7833466827674476
0.45788573655477044,0.7524427002277925,-1.7858937434585576
0.4623905909711296,0.7621849254566366,-1.7898909173491269
0.46724534023926323,0.7743974998036599,-1.7944318686481295
0.4696634760205967,0.7824495382179366,-1.7980758154135499
0.46914044473779754,0.7835913073090436,-1.8001914976804942
0.46790683122748944,0.7814934368805146,-1.801555649671029
0.46887881146116106,0.7828658453028579,-1.8036178776620155
0.4729745867277368,0.7912859936387828,-1.8071736548823298
0.4782645479887744,0.8039079611202286,-1.8116416921042668
0.4817579881950872,0.814070253166079,-1.8155699074307132
0.48216042840971174,0.8174272811537748,-1.8179754383542985
0.4810527985369571,0.8159594946046127,-1.819276198950688
0.481435658981011,0.8161494276303412,-1.8208922835744394
0.484971137747848,0.8230163855460387,-1.823934787311117
0.4904472977889638,0.8355017370769687,-1.8281987951432443
0.494900575122935,0.8474338303336594,-1.832328100984643
0.4963534215013305,0.8532032968423591,-1.8350515611413654
0.49562416322829533,0.8529363727306603,-1.8363823614073005
0.49556794439276636,0.8523805336238695,-1.8376034399270806
0.4984541558387577,0.8576129081544349,-1.8400732849363997
0.5038730745558362,0.8694532787007782,-1.8439913142633677
0.5091152029340399,0.8827041401053569,-1.848200121839519
0.5116782303257131,0.8909252196160674,-1.8512262624597147
0.5115645914261044,0.8923692159667614,-1.8526602740543878
0.5112686762935718,0.8915954320163147,-1.8535445035444902
0.5134855862296792,0.8952700128020269,-1.8553961485745438
0.5186288995027655,0.906035998390926,-1.8588211069153497
0.5244479176287974,0.9200801175686457,-1.8629529980058814
0.5281126253879534,0.9306312744814422,-1.8662191261345127
0.5288192527789772,0.9341964629302083,-1.8677999571454427
0.52851679191439,0.9337842298206236,-1.8684057798037201
0.5301145647700558,0.9361321629443161,-1.8696076661031997
0.5348063773643271,0.9455086448882059,-1.8723929570716857
0.5409670108054766,0.9597880993928812,-1.8762620201389753
0.5456589587581707,0.9723968601376184,-1.8796563718196981
0.547343428690186,0.9783620713420232,-1.8813896904495457
0.5472835931945943,0.978898709666348,-1.8817681521922571
0.548378460094789,0.9802895978796682,-1.8823015917009984
0.5524992980444966,0.9881023335938138,-1.8843064648692016
0.5587623412587258,1.0020715939645317,-1.887704099197395
0.5643486659046092,1.016336121430432,-1.8910669051765845
0.5671110298306874,1.0248269933410927,-1.8929137013868904
0.567540548414303,1.0268627025802994,-1.8931003133127629
0.5683057852873593,1.0277777085168092,-1.8929571598660422
0.571802076597843,1.034009077856762,-1.8940515553710375
0.5779439644879009,1.0471791129966068,-1.8967543926026829
0.5842453847863288,1.0626000201303214,-1.899881618045497
0.5881224417741002,1.0735789046827846,-1.9017536970822106
0.5892678587851015,1.07758410883357,-1.9017604159196706
0.589920702119392,1.0785799554687499,-1.9009396238676879
0.5928091820155907,1.0833724994564076,-1.901008329753564
0.5986402449418058,1.09535075042565,-1.9027869039790757
0.6054465945956552,1.1113707727811015,-1.9054364622096795
0.6104111402261105,1.1246392298843841,-1.9071945630736564
0.6124631006734125,1.1309674813265824,-1.9070024918728403
0.6132487281441831,1.1326339106335739,-1.905505754480309
0.61561551316897,1.1362811844069227,-1.9044517174858433
0.6209955831911781,1.1468042039388984,-1.9050795394808369
0.628083646203098,1.1628527174454595,-1.9069796490929891
0.6340486850514985,1.178066537404576,-1.9084343864928703
0.6371492677476354,1.1869259103604926,-1.9079877465880513
0.6383230863315705,1.1898396921264902,-1.9058144786499434
0.6403176431949795,1.192764825712754,-1.9035611623519069
0.6451678398891507,1.2017208728119573,-1.9028238862866254
0.652320143604672,1.2172597899098694,-1.903683192968977
0.659147591100974,1.2339555607671913,-1.9045988115410353
0.6633815235250792,1.2453908497822412,-1.903800659403369
0.6651910511923825,1.2500697463799428,-1.900942647448874
0.6670155536825806,1.2527930342309528,-1.8974353627086245
0.671325434306932,1.2602325494182567,-1.8951397936874463
0.6783486124194822,1.2747999084757342,-1.8946588959930122
0.6858618266110206,1.2924311663781156,-1.894759705999098
0.6912520246377527,1.3063184640771763,-1.893469729844077
0.693919562625164,1.3131786526152562,-1.889905791399833
0.695814429984743,1.3162763128519135,-1.8851119615321008
0.6996439773862901,1.3224090346640691,-1.8810946764541487
0.7063853360349648,1.3356566384702209,-1.8789787426523294
0.7143845274468731,1.3536368242790935,-1.8779580213303555
0.7208921445409764,1.3696911062213297,-1.8759926186009273
0.7245993123506095,1.3790113896444,-1.8716835834566738
0.7268258660413442,1.3830683613929076,-1.865591895056405
0.7303020956022118,1.3882467878551774,-1.85972721791923
0.7366631375101058,1.3999685350877655,-1.8556994112922733
0.7449425430340233,1.417717300016233,-1.8532305173216967
0.7524714312445451,1.4355126176636976,-1.8503652021703099
0.75734643155794,1.4474083482594213,-1.8452494201561558
0.7601677125782699,1.4529685378132313,-1.8378677313719294
0.763475976039289,1.457658442715999,-1.8300746701135968
0.7694217742496143,1.4678065587160714,-1.8238900250652268
0.7777873402342759,1.4847955186769466,-1.8196394115598273
0.7861925859983485,1.5037963448333984,-1.8156134288652692
0.7923008946935078,1.5182053257246482,-1.8096028180617327
0.7959617192411175,1.5257230558404282,-1.8009545035620333
0.7993320409131726,1.5304628009181303,-1.7912019697925308
0.8048955626373715,1.539149979351452,-1.782661116426947
0.8131818623923377,1.554943832639151,-1.77630278921239
0.8222818605057663,1.5745451077553243,-1.7708256030578842
0.8296209453094935,1.5912268667843918,-1.7638019960963307
0.8343283064505602,1.6010234016654874,-1.7539201054984277
0.8380173714569457,1.6063747833939233,-1.7422293067224552
0.8432981351913098,1.6138612932912235,-1.7311909959294554
0.8513832431342463,1.6281503931413068,-1.7224216885511061
0.8609746993520958,1.6477229508469728,-1.7151808179172
0.869473264848003,1.6662718075555496,-1.7069921127777148
0.8753783890049892,1.6785006636503919,-1.6959104538133782
0.8796481839637122,1.6849949456390636,-1.6823529093318736
0.8848050206471036,1.691661022195591,-1.6687437614282277
0.8926222593006072,1.7042820248320687,-1.6572978220160954
0.9024974841571312,1.7232194639007432,-1.647967479869757
0.912019885230659,1.743090700982654,-1.6384232110250863
0.9192034781031335,1.7577150736585596,-1.6261635795577096
0.9242980763128885,1.7657986293766326,-1.61085319244559
0.9295363530251037,1.7721038724130096,-1.5946729415025076
0.9370821053370744,1.7830460327008897,-1.5803360473228272
0.9470480458941943,1.800808792406278,-1.5685867173792325
0.9574046229234271,1.8213561414042194,-1.5574537439785534
0.9658672184626929,1.8381410717676805,-1.5440098485463516
0.9719898097578942,1.848125555177524,-1.5270887892444314
0.9775441354741402,1.8545584949437046,-1.5084104708903843
0.9848813424400756,1.863954425757088,-1.4910327614786667
0.9947797669066714,1.8801068637959597,-1.4765441234641798
1.005743800880945,1.900628401651715,-1.4635462515573758
1.0154032968401019,1.9191492364829705,-1.4488686028937516
1.0226959392607176,1.9311712406305086,-1.4304907293349045
1.0288098553484561,1.9381934099972848,-1.4094591392454225
1.0360667968155375,1.9462945528850308,-1.3889723411962414
1.0457945520953618,1.960531098319774,-1.3714568361949022
1.057125818894748,1.980319476055799,-1.3562882192983907
1.067823676415167,1.9999866319093786,-1.3402811693401278
1.0763518339893097,2.013981146889625,-1.3206040337077594
1.083255403132526,2.021970700010878,-1.2974427947984826
1.0906184206608966,2.029108957389192,-1.2738924586993634
1.1001446610786354,2.0412658820698453,-1.2531433514240302
1.1116171315347985,2.059657647009014,-1.2355126769682063
1.1231324725058556,2.0797557269543927,-1.218062376650563
1.1328741628862204,2.095446527193811,-1.1972661367579271
1.140758184466045,2.1046465933688805,-1.172309653200647
1.1484539413046828,2.111184820086282,-1.145917032542252
1.157827199277838,2.1212350413903667,-1.1218956902156716
1.1692539135235185,2.1376531283317464,-1.101616967686611
1.1813208035087484,2.157390688743573,-1.0826658317245603
1.1921571440767025,2.1742996557594565,-1.0610115771405062
1.2011397311366785,2.184777451990926,-1.0347681248564953
1.20939958729185,2.1910539741905395,-1.0060202142812313
1.2187338992916141,2.199085234606408,-0.9789743168060887
1.2299782091122327,2.2130704911600367,-0.9560906151817244
1.2422995198644815,2.231637070433645,-0.9357391426903349
1.2540043915617995,2.2491153019712473,-0.9136394998866131
1.2640893477039041,2.2607411909875323,-0.8868465867566764
1.2730940685913723,2.2670193596703028,-0.8565609818085882
1.2825297801676,2.2732034229066795,-0.8271065330582732
1.2934993259331211,2.284437048106229,-0.8019695871202059
1.3057595676011693,2.3010674697344218,-0.7805218166533523
1.317999534615924,2.3183530610901357,-0.7585343786501394
1.329044499033322,2.3308120999203275,-0.7321097129510653
1.3388702185621113,2.3372515749303604,-0.7013696486818122
1.3485294343170267,2.34181860226346,-0.6704279223041703
1.359170075432391,2.3501420406286546,-0.6436284895829191
1.3710662688827462,2.364187088095996,-0.6214881065151994
1.3834367838019437,2.380487868563995,-0.600155210233955
1.3951648842748234,2.3933269881237065,-0.5749842133771228
1.405767556503991,2.399983723782515,-0.5449030369549549
1.4157367239523924,2.4032064562694626,-0.5134743150663413
1.4260467890743271,2.4086337390436787,-0.48563528648433973
1.4373453381802062,2.419619940448417,-0.4630999290630368
1.4494461061682997,2.434196682135813,-0.4427175738058671
1.4615046233191837,2.44688388486291,-0.4193905049436682
1.472746126149966,2.4537194638691133,-0.39084233693309123
1.4830819110721531,2.455889510981518,-0.35977110251038646
1.4931277181268212,2.458590583584527,-0.33137227808158143
1.503711389461831,2.4662396987653987,-0.308506475813135
1.5152158669663476,2.478454572343972,-0.2890092659529183
1.5272370592613953,2.490417055305239,-0.2676924095162127
1.5389128921655522,2.4972929178843972,-0.24117925968712395
1.5496360093528554,2.49867471028706,-0.2110545711216038
1.5595344909430529,2.4989224822825804,-0.18239840805831287
1.5694032580417316,2.5031251381875963,-0.15906105249652427
1.5800859940301333,2.5124484393358575,-0.14007222430857424
1.5917197740676143,2.5230844783313926,-0.12053970008082635
1.6035690461653291,2.529743297281494,-0.09619740309422405
1.6146403255185169,2.530517835183045,-0.06736129846020984
1.6245146936525607,2.5286196726509997,-0.03862007294775721
1.633751121865733,2.529387552537987,-0.014560289938674434
1.6434831577216662,2.53538456434898,0.004492000614464813
1.654412216741996,2.5440670231555385,0.022764352376156198
1.6661244008364855,2.550118402765801,0.04511422882204091
1.6774241238381626,2.5503359187346466,0.07253868896120835
1.6873596688523507,2.5465709656652713,0.10128176782667525
1.6960862424160004,2.5439895580052916,0.12634759395165343
1.7048197349990537,2.546306303205645,0.1461297260047092
1.7147714877014741,2.552390764830937,0.1638775919285768
1.7260011905866006,2.557310155582229,0.1846821157345851
1.737323251969825,2.5568587146091986,0.21077930990440136
1.7473367428600692,2.551426927202968,0.2395192977190503
1.7556783707211034,2.545614053091678,0.2658667766369932
1.763428706047877,2.5439659359087017,0.28706767764524316
1.7721859429555062,2.5468049359575984,0.3051650337115413
1.7825740861646238,2.5499453243732226,0.3250977806735914
1.7936329790215901,2.5485341511655557,0.3501517712650296
1.8036552702682962,2.541514740213408,0.3789603556223991
1.8117081987951638,2.532581432159682,0.40682630057836666
1.818533489409101,2.526740978096885,0.43008519546317103
1.825939924754184,2.5257005266000543,0.44945333823259354
1.83513495600839,2.5263139299377726,0.4693408392830198
1.8455786356530337,2.5234701747996224,0.49379236480409366
1.8554444585930836,2.514788662242316,0.5227831357199685
1.863247488512437,2.502800599194817,0.5523010759555712
1.8692220903917287,2.492581559068255,0.5780908634488126
1.875177895588318,2.487057181595952,0.5995439020939142
1.8828504137981747,2.48432531623599,0.6202130622500429
1.8922718629781965,2.479408322039196,0.6445358179203583
1.901710176848445,2.4688206775807506,0.6737593834445036
1.9092137006834393,2.453770510352319,0.7048382039130912
1.9143936883820412,2.4390185744857726,0.7332965568598853
1.918839681202061,2.4284600720946847,0.7573260582479646
1.924689496334442,2.421543888082194,0.7793813821957452
1.932637738753277,2.4137916818330107,0.8038969590028643
1.941266153619441,2.400907487408161,0.833206448029516
1.9483061940200426,2.3827245564304027,0.8654226864600816
1.9526975676492864,2.363341996507635,0.8962348426206296
1.9556005376731862,2.347311816858532,0.9228661034857492
1.9593700407562238,2.3354397268020652,0.9465438018675086
1.965377913451388,2.3240636706835214,0.9713241690741703
1.9727219445135964,2.3084226669101358,1.0003567070974733
1.9790208266219775,2.2870312294092967,1.033001782853969
1.9825704920167373,2.2630408527595325,1.065474475697024
1.9839262744895776,2.2413053070430435,1.0943356908098443
1.9854329581665642,2.223891229764004,1.1195699446396623
1.989072584599278,2.208198894498399,1.1445342884095429
1.9946186144788842,2.189370053205726,1.1728660251267802
1.9998156469830741,2.1647552893581055,1.2051496870300817
2.002420914125068,2.13635390968186,1.2384266350365603
2.0022632818431223,2.108951926572164,1.2689438052570845
2.001432077748629,2.0856871352980284,1.2955333723445028
2.0023736041153533,2.0651790584841465,1.3206061162255742
2.005629865250913,2.042831520779863,1.3479253599396952
2.009317135020331,2.0150679476483417,1.379162033269871
2.0108297146440495,1.9826278503996602,1.4123963693805761
2.0092207145576264,1.9498781090506352,1.4439235955512486
2.0060895452952097,1.9207627163062386,1.4716118746492057
2.0041355905857827,1.895179248733387,1.496772016822833
2.004678706548547,1.8691163178135723,1.5229296669189232
2.006429459843648,1.8383654987846352,1.552602574108253
2.006650840980354,1.802401469966992,1.5850163093648204
2.003654590180062,1.7648689099482047,1.6168606755771182
1.9983552350154272,1.7302032912696028,1.645311090618777
1.993451394472994,1.6995416201770768,1.6705340089714567
1.9909605610531294,1.669720929414694,1.6954901341339033
1.990358067084114,1.6362273406248524,1.7232290728841801
1.9890398332672545,1.5973621293151798,1.7541118003718488
1.9846959039643046,1.5558156362869562,1.7855192569164142
1.9774247176674151,1.5161782117002423,1.814262027716498
1.969655670905943,1.4806985943217474,1.8394313978130301
1.9639398021381511,1.447251169048555,1.8631678811829508
1.96061154081884,1.4113464423702533,1.8886983488854832
1.957466861179388,1.3702847123754809,1.9173932255023356
1.9517701692257141,1.3256541611138712,1.9475383112649334
1.942754115826139,1.281869411699322,1.9759286095135298
1.9323263838610107,1.2420893468482646,2.0007541563040174
1.9233401603106008,1.2053316801380713,2.0231789264649467
1.9169915428486615,1.1674396778073504,2.046253096368148
1.9117133087858298,1.1249441826511397,2.072127256871996
1.9045970434322317,1.0782707460976073,2.1000951714863683
1.8940508226721735,1.0313586886620185,2.1272657904486607
1.8812549608154951,0.9880231576036301,2.1511864853682146
1.8690929222406119,0.9484491735983284,2.1720049171976674
1.8595292102923653,0.9090806402420628,2.1922834824743664
1.8518071066308823,0.8659447651239972,2.2146469041610306
1.8431253346783472,0.8183240343619884,2.2393732319477895
1.8311983927775006,0.7694322759539466,2.2641530284651235
1.8163484365385554,0.7234597057894422,2.2862037297012003
1.8012127915774863,0.6817115967120477,2.304741479702078
1.788347139971315,0.6414516889402239,2.321618004290196
1.7778923945481193,0.5984842613776593,2.3395980470926996
1.767428299714881,0.5510375354150227,2.3598069103334844
1.754184538266158,0.5014099521298037,2.380695944245615
1.7375848399968947,0.45387600211551515,2.399477477679685
1.7197723349835758,0.4107501434973727,2.4146261140585303
1.703659958439796,0.3702850046428324,2.4271813769317907
1.690284368409355,0.3283528586892469,2.439755440155055
1.6778487030925737,0.2822840836248283,2.454124671608582
1.6633613953692998,0.2333384589866553,2.469592548046561
1.6453881863773685,0.18557383409611633,2.4836496083272483
1.6253647474652642,0.14211823586521408,2.494253427112203
1.6062922907775763,0.10231016252180858,2.5016236169090758
1.590023771287534,0.062384655190506025,2.508001999120442
1.5755767074747244,0.018999912312976708,2.515601771706167
1.5600249210387562,-0.027673392586326076,2.52458056926319
1.54118474314291,-0.0740937591289475,2.5329121514213635
1.5196143111539193,-0.11660233339380288,2.53824603210632
1.4981117164299325,-0.154778287473784,2.5400182169573053
1.4791917096574434,-0.1917561914875475,2.5399340200024985
1.4628065170569589,-0.23126738877064504,2.540414045074273
1.446382980278535,-0.27419123269643797,2.54238874925105
1.427175658693543,-0.3177510847325118,2.5444541754679135
1.404777692831169,-0.35807484151642177,2.5441671224801365
1.3814992047773387,-0.3937565128814984,2.5402683531222308
1.3602881839521335,-0.427095287107392,2.5338076276064085
1.3420628653388977,-0.4619028509217637,2.5271803949766087
1.3248692118125602,-0.49997627717172827,2.521948777680395
1.305660438470701,-0.5394675130727903,2.5174146251348137
1.2830810817479834,-0.5766042954762263,2.51126469832373
1.2587097964282894,-0.6091701191369331,2.5016931680622867
1.2356439733293485,-0.6385056275521308,2.4890381942249835
1.2157007667368187,-0.6681985389309093,2.475459237834316
1.1977599033843904,-0.7007527436515024,2.4629716374012802
1.1787769137025232,-0.7353200700261149,2.4516058716575313
1.156562899268893,-0.7685196725746664,2.439379848547328
1.1317874645647985,-0.7975679370125136,2.4241288014546174
1.107387736997305,-0.8228169711639993,2.405488186662648
1.0859190705571815,-0.8473559577102063,2.3852113666866357
1.0672346674875788,-0.874121591645383,2.3655727041788444
1.048609619908258,-0.9032357396781925,2.347297387849266
1.027225140592817,-0.9319560447592531,2.3288952421004865
1.0027463571101354,-0.9572316845776669,2.308044254306458
0.9776415076995756,-0.9785019834779412,2.2837386914792663
0.9549598487232628,-0.9981420516034258,2.257201658591454
0.9355746894727094,-1.0192054568211375,2.2307721000171727
0.9173849577235862,-1.0426430033395462,2.2057902411959245
0.8972266146055661,-1.0665166162723603,2.1813755107777513
0.8737644332287495,-1.0878363082260065,2.1552517778227527
0.8487167789451144,-1.1053171140183493,2.1258743286205695
0.8253090200333254,-1.12050096677301,2.0938543305681647
0.8053665476194709,-1.1362394799556246,2.061405574797708
0.7876680144262769,-1.154065517781487,2.030362156096264
0.769059930401109,-1.1728878993552598,2.0005276967694225
0.7473377123214738,-1.1900794014611893,1.9698765634456712
0.7232564631622859,-1.2039154648303503,1.9364683608257145
0.6998448890913618,-1.2151167135665621,1.90026298913863
0.6796720206272113,-1.2260716533457114,1.8631637453907857
0.6625454856464638,-1.2385840763946236,1.8273282838046103
0.6457134992635076,-1.2523079283852725,1.7932606129122322
0.6263879605714447,-1.26517950254264,1.7593879190114547
0.6042818240342112,-1.2753553713476622,1.7235709566683322
0.5818485608329275,-1.2828842625266208,1.6851349734223853
