0.1723312915618712,-0.31888302190446055,-0.16610576405056285
0.16744409796730284,-0.3185918623470274,-0.176649357240932
0.1626084860429841,-0.31829164578377844,-0.1871769641391212
0.1578240278213426,-0.3179833233689124,-0.1976887632130254
0.15309029021748702,-0.31766782834339935,-0.2081849337962425
0.1484068352570525,-0.3173460763079044,-0.21866565584697614
0.14377322029905493,-0.3170189654967624,-0.22913110971736672
0.1391889982537968,-0.3166873770527969,-0.239581475932944
0.13465371779586627,-0.31635217530277937,-0.2500169349818994
0.1301669235722724,-0.316014208033341,-0.2604376671138816
0.12572815640576226,-0.3156743067671566,-0.27084385214802087
0.12133695349336342,-0.31533328703922947,-0.28123566928989735
0.11699284860020391,-0.31499194867311864,-0.29161329695715893
0.11269537224865217,-0.3146510760569542,-0.3019769126135204
0.10844405190283184,-0.3143114384190982,-0.3123266926108532
0.10423841214855786,-0.31397379010331616,-0.3226628120391062
0.10007797486874573,-0.31363887084333164,-0.3329854445837845
0.09596225941434823,-0.31330740603664436,-0.3432947623907213
0.09189078277086758,-0.31298010701749945,-0.3535909359378929
0.08786305972050039,-0.31265767132890215,-0.3638741339140156
0.08387860299996587,-0.31234078299357937,-0.37414452310368157
0.07993692345407309,-0.3120301127837968,-0.3844022682787894
0.07603753018507932,-0.31172631848994314,-0.394647532096032
0.07217993069789808,-0.31143004518780404,-0.4048804750002034
0.06836363104120545,-0.3111419255044478,-0.4151012551331083
0.06458813594450619,-0.3108625798826571,-0.4253100282478362
0.06085294895121006,-0.31059261684383915,-0.4355069476281941
0.05715757254777512,-0.3103326332493572,-0.4456921640130779
0.05350150828897364,-0.3100832145602285,-0.4558658255255764
0.04988425691933487,-0.3098449350951372,-0.46602807760660436
0.04630531849081972,-0.309618358286718,-0.4761790629528657
0.042764192476782883,-0.30940403693606794,-0.4863189214589541
0.03926037788227704,-0.309202513465448,-0.4964477901633994
0.035793373350752666,-0.30901432016914077,-0.5065658031984812
0.032362677267209886,-0.30883997946243386,-0.5166730917436215
0.028967787857854223,-0.3086800041287003,-0.5267697839821917
0.025608203286312026,-0.308534897564553,-0.5368560050615534
0.022283421746457723,-0.30840515402305113,-0.5469318770561761
0.01899294155190642,-0.30829125885494124,-0.5569975189336649
0.015736261222225406,-0.3081936887479159,-0.567053046523542
0.012512879565916115,-0.3081129119638784,-0.577098572488631
0.00932229576021916,-0.3080493885742018,-0.5871342062988922
0.00616400942779357,-0.30800357069297524,-0.59716005420757
0.003037520710321623,-0.30797590270823066,-0.6071762192295055
-5.766966090964027e-5,-0.3079668215111463,-0.6171828011214815
-0.0031220602974000823,-0.3079767567232253,-0.6271798963644653
-0.0061561490887532275,-0.30800613092144963,-0.6371675981476262
-0.009160433140865634,-0.30805535986140997,-0.6471459963539935
-0.012135408716942502,-0.3081248526984166,-0.657115177547638
-0.015081571181291806,-0.30821501220659553,-0.6670752249622645
-0.017999414945847076,-0.3083262349959766,-0.6770262184910906
-0.020889433419373202,-0.30845891172758155,-0.6869682346779076
-0.023752118959308878,-0.3086134273265214,-0.6969013467092147
-0.026587962826198415,-0.3087901611931143,-0.7068256244073186
-0.02939745514066907,-0.30898948741203486,-0.7167411342243023
-0.032181084842907694,-0.3092117749595088,-0.7266479392367592
-0.03493933965459382,-0.30945738790856603,-0.7365460991412023
-0.03767270604324323,-0.30972668563236855,-0.7464356702500484
-0.04038166918892236,-0.31002002300562714,-0.7563167054880974
-0.04306671295328717,-0.3103377506041259,-0.7661892543894083
-0.04572831985090775,-0.3106802149023709,-0.7760533630944969
-0.0483669710228355,-0.3110477584693815,-0.7859090743477655
-0.05098314621237294,-0.31144072016264407,-0.7957564274950911
-0.05357732374300567,-0.31185943532024774,-0.8055954584814876
-0.056149980498457173,-0.31230423595122253,-0.8154261998487737
-0.058701591904827766,-0.3127754509241001,-0.8252486807331693
-0.06123263191477881,-0.313273406153721,-0.8350629268627492
-0.06374357299372496,-0.3137984247863074,-0.844868960554688
-0.0662348861079971,-0.31435082738282694,-0.8546668007122249
-0.06870704071493976,-0.31493093210066797,-0.8644564628212903
-0.0711605047549061,-0.3155390548736509,-0.8742379589467179
-0.07359574464511684,-0.3161755095903997,-0.8840112977279948
-0.07601322527534686,-0.31684060827109667,-0.8937764843744824
-0.07841341000540598,-0.31753466124264484,-0.9035335206600471
-0.08079676066437975,-0.31825797731226285,-0.9132824049170463
-0.08316373755159866,-0.319010863939537,-0.923023132029617
-0.08551479943930183,-0.31979362740695544,-0.9327556934262077
-0.0878504035769637,-0.32060657298894985,-0.9424800770712988
-0.09017100569725335,-0.32145000511946936,-0.9521962674562683
-0.0924770600235942,-0.3223242275581119,-0.9619042455893388
-0.09476901927929551,-0.3232295435548395,-0.9716039889845682
-0.09704733469822473,-0.3241662560133016,-0.9812954716498249
-0.09931245603699257,-0.32513466765279403,-0.9909786640737069
-0.10156483158862183,-0.3261350811688766,-1.0006535332113515
-0.10380490819767234,-0.3271677993926767,-1.0103200424690937
-0.10603313127679355,-0.32823312544890376,-1.0199781516879212
-0.10824994482467995,-0.32933136291260035,-1.0296278171256907
-0.11045579144540026,-0.33046281596465477,-1.0392689914380457
-0.11265111236907695,-0.33162778954610084,-1.0489016236580082
-0.11483634747388895,-0.3328265895112297,-1.0585256591741865
-0.11701193530937355,-0.33405952277953893,-1.0681410397075655
-0.11917831312100302,-0.33532689748654415,-1.0777477032868283
-0.12133591687601213,-0.33662902313347565,-1.0873455842221715
-0.12348518129045238,-0.33796621073588784,-1.0969346130775703
-0.12562653985745126,-0.33933877297120235,-1.1065147166414486
-0.1277604248766532,-0.34074702432521126,-1.1160858178957143
-0.12988726748482032,-0.3421912812375618,-1.125647835983116
-0.13200749768757156,-0.3436718622462474,-1.1352006861728734
-0.1341215443922398,-0.34518908813112836,-1.1447442798245575
-0.1362298354418237,-0.34674328205650157,-1.154278524350142
-0.13833279765001893,-0.3483347697127471,-1.1638033231742302
-0.14043085683730247,-0.34996387945706675,-1.173318575692366
-0.1425244378680568,-0.35163094245334114,-1.1828241772274242
-0.14461396468871032,-0.3533362928111241,-1.1923200189840095
-0.14669986036687843,-0.35508026772379386,-1.2018059880008374
-0.14878254713148542,-0.35686320760588375,-1.211281967101042
-0.1508624464138499,-0.3586854562296084,-1.2207478348403684
-0.1529399788897157,-0.36054736086060574,-1.230203465453204
-0.15501556452221243,-0.36244927239291375,-1.2396487287964022
-0.1570896226057271,-0.36439154548319713,-1.2490834902908516
-0.15916257181067192,-0.36637453868424363,-1.258507610860741
-0.16123483022913146,-0.36839861457774276,-1.2679209468704733
-0.1633068154213733,-0.3704641399063652,-1.2773233500591783
-0.16537894446320692,-0.3725714857051555,-1.2867146674727747
-0.16745163399417523,-0.3747210274322526,-1.2960947413935258
-0.16952530026656545,-0.3769131450989517,-1.3054634092670476
-0.1716003591952209,-0.3791482233991165,-1.3148205036266967
-0.1736772264081448,-0.38142665183795854,-1.32416585201531
-0.17575631729787639,-0.3837488248601864,-1.3334992769042129
-0.17783804707362963,-0.3861151419775403,-1.342820595609462
-0.17992283081417842,-0.3885260078957164,-1.3521296202052513
-0.1820110835214759,-0.3909818326406885,-1.3614261574344269
-0.1841032201749945,-0.39348303168443327,-1.3707100086160522
-0.1861996557867731,-0.3960300260700632,-1.3799809695499574
-0.18830080545715952,-0.39862324253637094,-1.389238830418216
-0.190407084431233,-0.40126311364178485,-1.3984833756834736
-0.19251890815589837,-0.4039500778877401,-1.407714383984078
-0.19463669233763456,-0.4066845798414602,-1.416931628025929
-0.1967608530008894,-0.40946707025815116,-1.4261348744709896
-0.19889180654710492,-0.4122980062025986,-1.4353238838223779
-0.20102996981436289,-0.41517785117016787,-1.4444984103059788
-0.203175760137638,-0.41810707520719587,-1.453658201748489
-0.2053295954096468,-0.421086155030768,-1.4628029994518321
-0.20749189414227895,-0.4241155741478673,-1.4719325380638526
-0.20966307552860167,-0.4271958229738862,-1.4810465454452286
-0.21184355950542033,-0.4303273989504805,-1.4901447425324938
-0.21403376681638903,-0.43351080666275477,-1.499226843197116
-0.21623411907565437,-0.4367465579557581,-1.5082925541005283
-0.21844503883202118,-0.4400351720502647,-1.5173415745450234
-0.2206669496336302,-0.4433771756578245,-1.5263735963204403
-0.22290027609313115,-0.4467731030950473,-1.5353883035465312
-0.22514544395334218,-0.4502234963971021,-1.5443853725109278
-0.22740288015338073,-0.45372890543039146,-1.5533644715026065
-0.22967301289525305,-0.45728988800437337,-1.5623252606407536
-0.23195627171089062,-0.4609070099824912,-1.5712673916989375
-0.23425308752961707,-0.46458084539217015,-1.5801905079244705
-0.23656389274603537,-0.4683119765338427,-1.5890942438528775
-0.23888912128831832,-0.47210099408895106,-1.59797822511734
-0.24122920868688882,-0.4759484972268798,-1.6068420682530213
-0.24358459214347594,-0.47985509371076784,-1.6156853804961582
-0.24595571060053062,-0.4838214000021396,-1.6245077595777992
-0.24834300481098606,-0.48784804136429727,-1.6333087935120807
-0.250746917408345,-0.4919356519644084,-1.642088060378907
-0.2531678929770814,-0.4960848749742249,-1.650845128100934
-0.25560637812333387,-0.5002963626693544,-1.659579554214705
-0.2580628215458773,-0.5045707765270123,-1.6682908856358325
-0.2605376741073534,-0.508908787322172,-1.6769786584180846
-0.26303138890574057,-0.5133110752220269,-1.685642397506247
-0.2655444213460433,-0.5177783298786715,-1.6942816164826209
-0.26807722921218197,-0.5223112505199096,-1.7028958173070237
-0.27063027273906076,-0.5269105460380843,-1.7114844900501456
-0.2732040146847917,-0.5315769350768252,-1.7200471126201202
-0.27579892040305365,-0.5363111461155995,-1.7285831504821665
-0.27841545791556016,-0.5411139175519493,-1.7370920563711456
-0.2810540979846122,-0.5459859977812865,-1.7455732699968785
-0.2837153141857118,-0.5509281452741235,-1.7540262177420851
-0.2863995829802064,-0.5559411286505895,-1.7624503123527624
-0.2891073837879394,-0.5610257267520988,-1.7708449526208598
-0.29183919905987404,-0.566182728710011,-1.77920952305908
-0.2945955143506647,-0.5714129340111312,-1.787543393567643
-0.29737681839113983,-0.5767171525598783,-1.7958459190928386
-0.30018360316066467,-0.5820962047369469,-1.8041164392771978
-0.30301636395935055,-0.5875509214542828,-1.8123542781011133
-0.30587559948007287,-0.5930821442061771,-1.8205587435157253
-0.30876181188026,-0.5986907251162785,-1.8287291270668933
-0.31167550685341533,-0.6043775269803159,-1.836864703510079
-0.3146171937003308,-0.6101434233043102,-1.8449647304159456
-0.31758738539994713,-0.6159892983380452,-1.8530284477664953
-0.3205865986798185,-0.6219160471035609,-1.8610550775415486
-0.3236153540861327,-0.6279245754184131,-1.8690438232953779
-0.3266741760532399,-0.6340157999134437,-1.876993869723302
-0.3297635929726376,-0.6401906480447851,-1.8849043822180442
-0.332884137261357,-0.6464500580998138,-1.8927745064156571
-0.3360363454296988,-0.6527949791967573,-1.900603367730813
-0.33922075814825653,-0.6592263712776447,-1.9083900708812649
-0.3424379203141696,-0.6657452050942764,-1.9161336994012728
-0.34568838111653927,-0.6723524621868741,-1.9238333151437865
-0.34897269410094506,-0.6790491348550663,-1.9314879577711939
-0.3522914172329894,-0.6858362261208363,-1.9390966442344149
-0.3556451129608005,-0.6927147496830579,-1.946658368240149
-0.3590343482764151,-0.6996857298632168,-1.9541720997060588
-0.36245969477596773,-0.7067502015419111,-1.961636784203694
-0.3659217287185976,-0.7139092100856956,-1.969051342388943
-0.36942103108399477,-0.7211638112638269,-1.976414669419813
-0.37295818762849015,-0.728515071154445,-1.9837256343613312
-0.3765337889395998,-0.7359640660397031,-1.9909830795773624
-0.38014843048892644,-0.7435118822893507,-1.998185820109152
-0.38380271268331395,-0.751159616232241,-2.0053326430403833
-0.3874972409141541,-0.7589083740152273,-2.012422306848564
-0.3912326256047316,-0.766759271448877,-2.019453540742538
-0.3950094822554946,-0.7747134338394268,-2.0264250439859506
-0.3988284314871318,-0.7827719958063636,-2.0333354852064627
-0.40269009908132997,-0.790936101085006,-2.0401835016905423
-0.40659511601908394,-0.7992069023134294,-2.046967698663662
-0.4105441185164251,-0.8075855608030575,-2.0536866485557357
-0.41453774805742566,-0.8160732462922164,-2.060338890251615
-0.41857665142433387,-0.8246711366819172,-2.066922928326516
-0.42266148072468995,-0.8333804177531194,-2.073437232266215
-0.42679289341525856,-0.8422022828646747,-2.079880235671874
-0.4309715523226221,-0.8511379326311593,-2.086250335449384
-0.4351981256602566,-0.8601885745797367,-2.0925458909830996
-0.4394732870419149,-0.8693554227851861,-2.098765223293864
-0.4437977154911311,-0.8786396974821898,-2.1049066141812323
-0.4481720954466567,-0.8880426246539548,-2.1109683053498265
-0.4525971167636238,-0.8975654355961886,-2.1169484975197537
-0.45707347471023374,-0.9072093664554441,-2.122845349521045
-0.4616018699597493,-0.916975657740789,-2.1286569773720943
-0.4661830085775692,-0.9268655538077334,-2.134381453342093
-0.4708176020031555,-0.9368803023133194,-2.1400168049974653
-0.47550636702656585,-0.9470211536412222,-2.145561014232362
-0.4802500257593461,-0.9572893602956902,-2.15101201628326
-0.4850493055995183,-0.9676861762631069,-2.1563676987277622
-0.48990493919039885,-0.9782128563399185,-2.161625900467717
-0.4948176643729631,-0.9888706554256346,-2.1667844106968097
-0.49978822413147006,-0.9996608277795703,-2.17184096785279
-0.5048173665320433,-1.0105846262399443,-2.1767932585545697
-0.5099058446538994,-1.021643301403923,-2.1816389165244328
-0.5150544165128974,-1.0328381007671497,-2.1863755214956355
-0.5202638449770798,-1.0441702678212483,-2.191000598105752
-0.5255348976738566,-1.0556410411077695,-2.195511614776125
-0.5308683468884702,-1.0672516532269634,-2.199905982577841
-0.5362649694533806,-1.0790033297997714,-2.20418105408472
-0.5417255466281751,-1.0908972883813344,-2.208334122213823
-0.5472508639696121,-1.1029347373242917,-2.2123624190540716
-0.5528417111913932,-1.1151168745901172,-2.216263114683623
-0.5584988820132276,-1.1274448865066449,-2.2200333159766874
-0.5642231739987612,-1.1399199464699403,-2.223670065400575
-0.5700153883819143,-1.1525432135886042,-2.227170339803802
-0.5758763298811611,-1.1653158312685403,-2.230531049196174
-0.5818068065012629,-1.1782389257361912,-2.233749035521832
-0.5878076293219683,-1.1913136044981931,-2.236821071426345
-0.5938796122731582,-1.2045409547353607,-2.239743859019004
-0.6000235718959097,-1.217922041628854,-2.2425140286315766
-0.6062403270889313,-1.2314579066163522,-2.245128137574857
-0.6125306988398108,-1.2451495655760114,-2.2475826688944847
-0.6188955099404949,-1.258998006935937,-2.2498740301275695
-0.625335584686401,-1.2730041897068665,-2.251998552061801
-0.6318517485585585,-1.2871690414357257,-2.253952487498832
-0.6384448278881355,-1.3014934560776639,-2.2557320100238276
-0.6451156495027158,-1.315978291784173,-2.2573332127832555
-0.6518650403536514,-1.3306243686048285,-2.258752107273047
-0.6586938271238125,-1.3454324661001902,-2.2599846221394806
-0.6656028358150291,-1.360403320863349,-2.2610266019952294
-0.672592891314508,-1.375537623947613,-2.261873806253208
-0.6796648169394865,-1.390836018197773,-2.262521907980983
-0.6868194339593663,-1.4062990954824088,-2.2629664927787108
-0.6940575610945563,-1.4219273938246604,-2.263203057683719
-0.7013800139912274,-1.4377213944288876,-2.2632270101050382
-0.7087876046711803,-1.45368151860067,-2.263033666791393
-0.716281140955986,-1.469808124557556,-2.262618252836345
-0.7238614258645677,-1.4861015041280337,-2.2619759007244826
-0.7315292569833558,-1.502561879336185,-2.2611016494227965
-0.7392854258081434,-1.5191893988695309,-2.2599904435215614
-0.7471307170567405,-1.5359841344275795,-2.258637132429311
-0.7550659079515339,-1.552946076948705,-2.2570364696266987
-0.763091767471011,-1.5700751327129459,-2.255183111984329
-0.7712090555693252,-1.5873711193184665,-2.2530716191498334
-0.7794185223629424,-1.604833761529438,-2.2506964530098057
-0.7877209072834129,-1.6224626869932295,-2.2480519772324126
-0.7961169381952922,-1.6402574218248747,-2.2451324568968243
-0.8046073304782213,-1.6582173860569025,-2.241932058215872
-0.8131927860721893,-1.6763418889527726,-2.238444848358642
-0.8218739924849593,-1.694630124182258,-2.2346647953800214
-0.8306516217606725,-1.713081164857345,-2.2305857682645147
-0.8395263294086035,-1.7316939584273303,-2.2262015370919723
-0.8484987532910746,-1.7504673214320656,-2.221505773333194
-0.8575695124695036,-1.769399934112467,-2.2164920502837058
-0.8667392060075897,-1.7884903348776817,-2.2111538436443308
-0.8760084117306262,-1.8077369146285511,-2.205484532257523
-0.8853776849399533,-1.8271379109373094,-2.1994773990087952
-0.8948475570815664,-1.846691402083769,-2.1931256319028765
-0.9044185343679035,-1.8663953009485688,-2.1864223253246426
-0.9140910963518669,-1.8862473487644433,-2.17936048149516
-0.9238656944521503,-1.9062451087268826,-2.1719330121335796
-0.9337427504289545,-1.9263859594659236,-2.1641327403359494
-0.9437226548092221,-1.946667088381339,-2.155952402682369
-0.9538057652605506,-1.9670854848439412,-2.1473846515842525
-0.9639924049129656,-1.987637933266238,-2.1384220578838233
-0.9742828606277995,-2.0083210060462626,-2.1290571137182863
-0.9846773812129672,-2.0291310563889975,-2.119282235661449
-0.9951761755839653,-2.0500642110104144,-2.109089768155894
-1.0057794108700011,-2.0711163627298648,-2.0984719872490962
-1.016487210464723,-2.092283162957262,-2.0874211046471665
-1.0272996520210809,-2.113560014082241,-2.075929272100191
-1.038216765389951,-2.1349420617733053,-2.063988586133352
-1.049238530502211,-2.1564241871957908,-2.0515910931382852
-1.0603648751940895,-2.1780009991583946,-2.0387287948392907
-1.0715956729756861,-2.1996668261989365,-2.0253936541492052
-1.0829307407426803,-2.221415708621013,-2.0115776014298654
-1.0943698364313637,-2.2432413904942115,-1.9972725411722174
-1.1059126566172777,-2.265137311631674,-1.9824703591111366
-1.1175588340578513,-2.2870965995598813,-1.9671629297900866
-1.129307935179613,-2.309112061496734,-1.9513421245906548
-1.141159457510675,-2.3311761763551906,-1.934999820241963
-1.153112827059407,-2.3532810867910374,-1.9181279078247322
-1.1651673956403465,-2.375418591314617,-1.900718302284633
-1.1773224381486262,-2.397580136487763,-1.8827629524691971
-1.1895771497843937,-2.4197568092285295,-1.8642538517022418
-1.2019306432288968,-2.441939329247778,-1.8451830489093022
-1.2143819457741716,-2.464118041643154,-1.8255426603070213
-1.2269299964084812,-2.4862829096774774,-1.8053248816688348
-1.2395736428599278,-2.5084235077701473,-1.7845220011785574
-1.2523116386009285,-2.530529014731715,-1.7631264128826232
-1.265142639816506,-2.5525882072733608,-1.7411306307508339
-1.278065202339678,-2.57458945382467,-1.7185273033543427
-1.2910777785574847,-2.596520708694648,-1.6953092291684915
-1.3041787142915793,-2.618369506612653,-1.6714693725067
-1.3173662456575643,-2.640122957687438,-1.6470008800902805
-1.3306384959076822,-2.6617677428242232,-1.6218970982572942
-1.3439934722617677,-2.683290109641243,-1.5961515908119623
-1.3574290627317607,-2.7046758689288173,-1.5697581575141635
-1.3709430329454788,-2.7259103916955545,-1.5427108532064806
-1.3845330229757205,-2.7469786068477515,-1.5150040075740683
-1.39819654418118,-2.7678649995494986,-1.486632245530201
-1.4119309760660785,-2.7885536103123587,-1.4575905082177683
-1.4257335631658323,-2.809028034864744,-1.427874074614271
-1.4396014119665181,-2.8292714248523163,-1.3974785837248997
-1.4535314878663197,-2.84926648942172,-1.3664000573452366
-1.4675206121876059,-2.868995497740961,-1.3346349233717365
-1.4815654592487157,-2.888440282510429,-1.302180039634784
-1.495662553504999,-2.907582244519233,-1.2690327182253607
-1.5098082667690849,-2.926402358301856,-1.2351907502826391
-1.5239988155208346,-2.9448811789504212,-1.200652431205726
-1.5382302583178422,-2.9629988501377613,-1.1654165862487051
-1.5524984933178247,-2.9807351134062854,-1.1294825964537154
-1.5667992559246435,-2.998069318777059,-1.092850424872419
-1.58112811657015,-3.01498043673272,-1.0555206430215238
-1.5954804786444117,-3.031447071626681,-1.0174944575134002
-1.6098515765873245,-3.047447476569676,-0.9787737367978449
-1.6242364741549338,-3.0629595698428274,-0.9393610379462576
-1.6386300628741557,-3.077960952884267,-0.8992596334044195
-1.653027060699921,-3.0924289298937695,-0.8584735376349969
-1.6674220108890232,-3.1063405290968378,-0.8170075335658977
-1.6818092811052283,-3.1196725257063065,-0.7748671987554744
-1.696183062770416,-3.1324014666156463,-0.7320589311805451
-1.7105373706766807,-3.144503696853832,-0.6885899745482799
-1.7248660428744793,-3.15595538782686,-0.6444684430280446
-1.7391627408519201,-3.1667325673656803,-0.5997033452947543
-1.7534209500203952,-3.1768111515945967,-0.5543046077704892
-1.767633980521637,-3.186166978627858,-0.5082830969470655
-1.7817949683712178,-3.1947758440954206,-0.4616506406680383
-1.7958968769533248,-3.2026135384915912,-0.41442004824494394
-1.8099324988813765,-3.209655886332452,-0.3666051292792661
-1.8238944582387684,-3.215878787099777,-0.3182207110585087
-1.8377752132135605,-3.2212582579403395,-0.2692826543924976
-1.851567059140486,-3.225770478080397,-0.21980786775387198
-1.8652621319630491,-3.2293918349054715,-0.1698143195854348
-1.8788524121278278,-3.232098971645548,-0.11932104863620084
-1.8923297289222847,-3.233868836595422,-0.06834817218802641
-1.9056857652665893,-3.2346787337891936,-0.01691689203513803
-1.9189120629689354,-3.2345063750369323,0.03495050191950059
-1.9320000284528076,-3.2333299332202765,0.08723063058495854
-1.9449409389634458,-3.2311280967323475,0.13989902725092496
-1.9577259492595247,-3.227880124935839,0.1929301419309122
-1.9703460987946828,-3.22356590450158,0.24629734860183233
-1.9827923193920207,-3.218166006478382,0.2999729554555765
-1.9950554434131955,-3.211661743933543,0.35392821827154836
-2.0071262124219746,-3.2040352299922294,0.4081333570106646
-2.018995286340442,-3.1952694360930236,0.4625575757226683
-2.030653253094102,-3.1853482502664443,0.5171690858480805
-2.042090638740285,-3.174256535233206,0.571935132985222
-2.0532979180721656,-3.1619801861095684,0.6268220271803279
-2.064265525688671,-3.1485061874983855,0.6817951767855855
-2.0749838675183887,-3.1338226697365377,0.736819125915636
-2.0854433327833712,-3.1179189640623948,0.791857595517889
-2.095634306386544,-3.100785656460922,0.8468735280559803
-2.1055471817040687,-3.0824146399391754,0.9018291357885692
